,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
1008,2019-06-25,S100G50L,E05438,84240,芙蓉総合リース株式会社,有価証券報告書－第50期(平成30年4月1日－平成31年3月31日),0,1
1009,2019-06-25,S100G58K,E03772,86240,いちよし証券株式会社,有価証券報告書－第77期(平成30年4月1日－平成31年3月31日),0,1
1010,2019-06-25,S100G2LM,E04164,,大分交通株式会社,有価証券報告書－第140期(平成30年4月1日－平成31年3月31日),0,1
1011,2019-06-25,S100G5NN,E02613,,千代田工販株式会社,有価証券報告書－第94期(平成30年4月1日－平成31年3月31日),0,1
1012,2019-06-25,S100G5ZG,E02946,27370,株式会社トーメンデバイス,有価証券報告書－第28期(平成30年4月1日－平成31年3月31日),0,1
1013,2019-06-25,S100FZS1,E04372,,阪神高速道路株式会社,有価証券報告書－第14期(平成30年4月1日－平成31年3月31日),0,1
1014,2019-06-25,S100G2S4,E02894,76000,株式会社　日本エム・ディ・エム,有価証券報告書－第47期(平成30年4月1日－平成31年3月31日),0,1
1015,2019-06-25,S100G463,E03833,,あいおいニッセイ同和損害保険株式会社,有価証券報告書－第909期(平成30年4月1日－平成31年3月31日),0,1
1016,2019-06-25,S100G6PE,E00959,,株式会社　廣貫堂,有価証券報告書－第105期(平成30年4月1日－平成31年3月31日),0,1
1017,2019-06-25,S100G3SW,E01369,59550,株式会社ヤマシナ,有価証券報告書－第144期(平成30年4月1日－平成31年3月31日),0,1
1018,2019-06-25,S100G4YC,E05319,23440,平安レイサービス株式会社,有価証券報告書－第50期(平成30年4月1日－平成31年3月31日),0,1
1019,2019-06-25,S100G463,E03833,,あいおいニッセイ同和損害保険株式会社,有価証券報告書－第9期(平成30年4月1日－平成31年3月31日),0,1
1020,2019-06-25,S100G3U2,E03275,75220,ワタミ株式会社,有価証券報告書－第33期(平成30年4月1日－平成31年3月31日),0,1
1021,2019-06-25,S100G3I4,E04146,,関西高速鉄道株式会社,有価証券報告書－第31期(平成30年4月1日－平成31年3月31日),0,1
1022,2019-06-25,S100FWXY,E02597,,東京青果株式会社,有価証券報告書－第77期(平成30年4月1日－平成31年3月31日),0,1
1023,2019-06-25,S100G6U9,E04371,,中日本高速道路株式会社,有価証券報告書－第14期(平成30年4月1日－平成31年3月31日),0,1
1024,2019-06-25,S100G65H,E04843,,東京博善株式会社,有価証券報告書－第153期(平成30年4月1日－平成31年3月31日),0,1
1025,2019-06-25,S100G6UV,E04679,,株式会社　出水ゴルフクラブ,有価証券報告書－第56期(平成30年4月1日－平成31年3月31日),0,1
1026,2019-06-25,S100G45S,E01594,64480,ブラザー工業株式会社,有価証券報告書－第127期(平成30年4月1日－平成31年3月31日),0,1
1027,2019-06-25,S100G577,E27012,,新関西国際空港株式会社,有価証券報告書－第7期(平成30年4月1日－平成31年3月31日),0,1
1028,2019-06-25,S100G6V1,E04762,85910,オリックス株式会社,有価証券報告書－第56期(平成30年4月1日－平成31年3月31日),0,1
1029,2019-06-25,S100G5AK,E04351,,関西国際空港土地保有株式会社,有価証券報告書－第35期(平成30年4月1日－平成31年3月31日),0,1
1030,2019-06-25,S100G48J,E05048,47330,株式会社オービックビジネスコンサルタント,有価証券報告書－第40期(平成30年4月1日－平成31年3月31日),0,1
1031,2019-06-25,S100G63Q,E34880,44420,バルテス株式会社,有価証券報告書－第15期(平成30年4月1日－平成31年3月31日),0,1
1032,2019-06-25,S100G1MK,E03610,83080,株式会社　りそなホールディングス,有価証券報告書－第18期(平成30年4月1日－平成31年3月31日),0,1
1033,2019-06-25,S100G6G5,E03324,76210,株式会社うかい,有価証券報告書－第37期(平成30年4月1日－平成31年3月31日),0,1
1034,2019-06-25,S100G3EV,E03538,,株式会社りそな銀行,有価証券報告書－第17期(平成30年4月1日－平成31年3月31日),0,1
1035,2019-06-25,S100G68E,E01738,65020,株式会社　東芝,有価証券報告書－第180期(平成30年4月1日－平成31年3月31日),0,1
1036,2019-06-25,S100G6WG,E03293,75540,株式会社幸楽苑ホールディングス,有価証券報告書－第49期(平成30年4月1日－平成31年3月31日),0,1
1037,2019-06-25,S100G5DK,E02824,74580,株式会社第一興商,有価証券報告書－第44期(平成30年4月1日－平成31年3月31日),0,1
1038,2019-06-25,S100G5CV,E04637,,日本観光ゴルフ株式会社,有価証券報告書－第61期(平成30年4月1日－平成31年3月31日),0,1
1039,2019-06-25,S100G6WX,E05062,43070,株式会社野村総合研究所,有価証券報告書－第54期(平成30年4月1日－平成31年3月31日),0,1
1040,2019-06-25,S100G5JA,E02558,74510,三菱食品株式会社,有価証券報告書,0,1
1041,2019-06-25,S100G5K7,E05263,43420,セコム上信越株式会社,有価証券報告書－第53期(平成30年4月1日－平成31年3月31日),0,1
1042,2019-06-25,S100G3MZ,E00837,43670,広栄化学工業株式会社,有価証券報告書－第158期(平成30年4月1日－平成31年3月31日),0,1
1043,2019-06-25,S100G50T,E03269,75090,アイエーグループ株式会社,有価証券報告書－第36期(平成30年4月1日－平成31年3月31日),0,1
1044,2019-06-25,S100G671,E27063,61650,パンチ工業株式会社,有価証券報告書－第45期(平成30年4月1日－平成31年3月31日),0,1
1045,2019-06-25,S100G45O,E00045,,大室温泉株式会社,有価証券報告書－第60期(平成30年4月1日－平成31年3月31日),0,1
1046,2019-06-25,S100G66M,E03838,,東日本建設業保証株式会社,有価証券報告書－第67期(平成30年4月1日－平成31年3月31日),0,1
1047,2019-06-25,S100G5EG,E00598,,岐セン株式会社,有価証券報告書－第107期(平成30年4月1日－平成31年3月31日),0,1
1048,2019-06-25,S100G3S6,E02714,98560,株式会社ケーユーホールディングス,有価証券報告書－第47期(平成30年4月1日－平成31年3月31日),0,1
1049,2019-06-25,S100G717,E21145,,株式会社東京商品取引所,有価証券報告書－第73期(平成30年4月1日－平成31年3月31日),0,1
1050,2019-06-25,S100G5K2,E00953,45380,扶桑薬品工業株式会社,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
1051,2019-06-25,S100G6AR,E03107,80870,フルサト工業株式会社,有価証券報告書－第61期(平成30年4月1日－平成31年3月31日),0,1
1052,2019-06-25,S100G3ZA,E05401,37390,コムシード株式会社,有価証券報告書－第28期(平成30年4月1日－平成31年3月31日),0,1
1053,2019-06-25,S100G6H1,E03991,88910,株式会社エムジーホーム,有価証券報告書－第34期(平成30年4月1日－平成31年3月31日),0,1
1054,2019-06-25,S100G5IO,E03105,82050,シャクリー・グローバル・グループ株式会社,有価証券報告書－第45期(平成30年4月1日－平成31年3月31日),0,1
1055,2019-06-25,S100G6CF,E04830,97190,ＳＣＳＫ株式会社,有価証券報告書－第51期(平成30年4月1日－平成31年3月31日),0,1
1056,2019-06-25,S100G4WZ,E01480,61010,株式会社ツガミ,有価証券報告書－第116期(平成30年4月1日－平成31年3月31日),0,1
1057,2019-06-25,S100FSYX,E01669,64580,新晃工業株式会社,有価証券報告書－第70期(平成30年4月1日－平成31年3月31日),0,1
1058,2019-06-25,S100FWGZ,E02388,79700,信越ポリマー株式会社,有価証券報告書－第59期(平成30年4月1日－平成31年3月31日),0,1
1059,2019-06-25,S100G5MY,E00093,18140,大末建設株式会社,有価証券報告書－第73期(平成30年4月1日－平成31年3月31日),0,1
1060,2019-06-25,S100G55T,E00194,19800,ダイダン株式会社,有価証券報告書－第90期(平成30年4月1日－平成31年3月31日),0,1
1061,2019-06-25,S100G6CT,E23245,31560,株式会社レスターホールディングス,有価証券報告書－第10期(平成30年4月1日－平成31年3月31日),0,1
1062,2019-06-25,S100G567,E00028,57140,ＤＯＷＡホールディングス株式会社,有価証券報告書－第116期(平成30年4月1日－平成31年3月31日),0,1
1063,2019-06-25,S100G74D,E00631,78220,永大産業株式会社,有価証券報告書－第85期(平成30年4月1日－平成31年3月31日),0,1
1064,2019-06-25,S100G583,E01660,64980,株式会社キッツ,有価証券報告書－第105期(平成30年4月1日－平成31年3月31日),0,1
1065,2019-06-25,S100G500,E01305,57530,日本伸銅株式会社,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
1066,2019-06-25,S100G4HZ,E04607,96740,花月園観光株式会社,有価証券報告書－第82期(平成30年4月1日－平成31年3月31日),0,1
1067,2019-06-25,S100G534,E01427,59510,ダイニチ工業株式会社,有価証券報告書－第56期(平成30年4月1日－平成31年3月31日),0,1
1068,2019-06-25,S100G2GI,E00462,28100,ハウス食品グループ本社株式会社,有価証券報告書－第73期(平成30年4月1日－平成31年3月31日),0,1
1069,2019-06-25,S100G57H,E00725,78640,株式会社フジシールインターナショナル,有価証券報告書－第61期(平成30年4月1日－平成31年3月31日),0,1
1070,2019-06-25,S100G6L3,E03474,30320,株式会社ゴルフ・ドゥ,有価証券報告書－第32期(平成30年4月1日－平成31年3月31日),0,1
1071,2019-06-25,S100G4TT,E04135,,関東鉄道株式会社,有価証券報告書－第148期(平成30年4月1日－平成31年3月31日),0,1
1072,2019-06-25,S100G65I,E01413,59300,文化シヤッター株式会社,有価証券報告書－第73期(平成30年4月1日－平成31年3月31日),0,1
1073,2019-06-25,S100G4MB,E04950,97760,札幌臨床検査センター株式会社,有価証券報告書－第55期(平成30年4月1日－平成31年3月31日),0,1
1074,2019-06-25,S100G5I6,E05543,37790,ジェイ・エスコムホールディングス株式会社,有価証券報告書－第14期(平成30年4月1日－平成31年3月31日),0,1
1075,2019-06-25,S100G46S,E03225,99900,株式会社サックスバーホールディングス,有価証券報告書－第46期(平成30年4月1日－平成31年3月31日),0,1
1076,2019-06-25,S100G76B,E05761,,コメルツバンク・アクツィエンゲゼルシャフト,有価証券報告書,0,0
1077,2019-06-25,S100G787,E06108,,ハンガリー,有価証券報告書,0,0
1078,2019-06-25,S100G76W,E04631,,株式会社　水戸カンツリー倶楽部,有価証券報告書－第67期(平成30年4月1日－平成31年3月31日),0,1
1079,2019-06-25,S100G3PR,E30451,31900,株式会社ホットマン,有価証券報告書－第45期(平成30年4月1日－平成31年3月31日),0,1
1080,2019-06-25,S100G6DC,E00815,41820,三菱瓦斯化学株式会社,有価証券報告書－第92期(平成30年4月1日－平成31年3月31日),0,1
1081,2019-06-25,S100G2JB,E04822,97590,株式会社ＮＳＤ,有価証券報告書－第50期(平成30年4月1日－平成31年3月31日),0,1
1082,2019-06-25,S100G550,E05638,38220,株式会社Ｍｉｎｏｒｉソリューションズ,有価証券報告書－第39期(平成30年4月1日－平成31年3月31日),0,1
1083,2019-06-25,S100G0QM,E01600,64710,日本精工株式会社,有価証券報告書－第158期(平成30年4月1日－平成31年3月31日),0,1
1084,2019-06-25,S100G2IM,E04919,96000,株式会社アイネット,有価証券報告書－第48期(平成30年4月1日－平成31年3月31日),0,1
1085,2019-06-25,S100G6NZ,E02147,72420,ＫＹＢ株式会社,有価証券報告書－第97期(平成30年4月1日－平成31年3月31日),0,1
1086,2019-06-25,S100G5C1,E04540,97130,株式会社ロイヤルホテル,有価証券報告書－第93期(平成30年4月1日－平成31年3月31日),0,1
1087,2019-06-25,S100G6TL,E26084,92060,株式会社スターフライヤー,有価証券報告書－第17期(平成30年4月1日－平成31年3月31日),0,1
1088,2019-06-25,S100G54B,E01414,64860,イーグル工業株式会社,有価証券報告書－第65期(平成30年4月1日－平成31年3月31日),0,1
1089,2019-06-25,S100G6QS,E00356,21090,三井製糖株式会社,有価証券報告書－第95期(平成30年4月1日－平成31年3月31日),0,1
1090,2019-06-25,S100G78O,E03819,87040,トレイダーズホールディングス株式会社,有価証券報告書－第20期(平成30年4月1日－平成31年3月31日),0,1
1091,2019-06-25,S100G477,E05309,23310,綜合警備保障株式会社,有価証券報告書－第54期(平成30年4月1日－平成31年3月31日),0,1
1092,2019-06-25,S100G5UY,E02656,81370,サンワテクノス株式会社,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
1093,2019-06-25,S100G0T7,E02761,99340,因幡電機産業株式会社,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
1094,2019-06-25,S100G3YS,E01850,68200,アイコム株式会社,有価証券報告書－第55期(平成30年4月1日－平成31年3月31日),0,1
1095,2019-06-25,S100G36V,E05173,48320,ＪＦＥシステムズ株式会社,有価証券報告書－第36期(平成30年4月1日－平成31年3月31日),0,1
1096,2019-06-25,S100G6BN,E03266,75060,株式会社　ハウス　オブ　ローゼ,有価証券報告書－第38期(平成30年4月1日－平成31年3月31日),0,1
1097,2019-06-25,S100G2HL,E04381,,株式会社秋田放送,有価証券報告書－第66期(平成30年4月1日－平成31年3月31日),0,1
1098,2019-06-25,S100G64T,E31979,34650,ケイアイスター不動産株式会社,有価証券報告書－第29期(平成30年4月1日－平成31年3月31日),0,1
1099,2019-06-25,S100G2KO,E00012,13010,株式会社　極洋,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
1100,2019-06-25,S100G5SJ,E04353,93660,株式会社サンリツ,有価証券報告書－第74期(平成30年4月1日－平成31年3月31日),0,1
1101,2019-06-25,S100G64L,E04788,85930,三菱ＵＦＪリース株式会社,有価証券報告書－第48期(平成30年4月1日－平成31年3月31日),0,1
1102,2019-06-25,S100G5NI,E01627,63820,トリニティ工業株式会社,有価証券報告書－第85期(平成30年4月1日－平成31年3月31日),0,1
1103,2019-06-25,S100G5XT,E00525,31010,東洋紡株式会社,有価証券報告書－第161期(平成30年4月1日－平成31年3月31日),0,1
1104,2019-06-25,S100G5DB,E01401,57810,東邦金属株式会社,有価証券報告書－第69期(平成30年4月1日－平成31年3月31日),0,1
