,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
4215,2018-03-30,S100CN9A,E04163,,長崎自動車株式会社,有価証券報告書－第121期(平成29年1月1日－平成29年12月31日),0,1
4216,2018-03-30,S100COP5,E03092,81650,株式会社千趣会,有価証券報告書－第73期(平成29年1月1日－平成29年12月31日),0,1
4217,2018-03-30,S100CN66,E01906,69770,株式会社日本抵抗器製作所,有価証券報告書－第70期(平成29年1月1日－平成29年12月31日),0,1
4218,2018-03-30,S100CN8E,E02937,27030,日本ライトン株式会社,有価証券報告書－第33期(平成29年1月1日－平成29年12月31日),0,1
4219,2018-03-30,S100CN70,E00408,25730,北海道コカ・コーラボトリング株式会社,有価証券報告書－第56期(平成29年1月1日－平成29年12月31日),0,1
4220,2018-03-30,S100COM6,E00211,,株式会社ソルコム,有価証券報告書－第71期(平成29年1月1日－平成29年12月31日),0,1
4221,2018-03-30,S100CM7B,E04700,,株式会社四日市カンツリー倶楽部,有価証券報告書－第60期(平成29年1月1日－平成29年12月31日),0,1
4222,2018-03-30,S100COQ9,E01190,52140,日本電気硝子株式会社,有価証券報告書－第99期(平成29年1月1日－平成29年12月31日),0,1
4223,2018-03-30,S100COCB,E00222,19940,高橋カーテンウォール工業株式会社,有価証券報告書－第53期(平成29年1月1日－平成29年12月31日),0,1
4224,2018-03-30,S100COO8,E02743,98270,リリカラ株式会社,有価証券報告書－第77期(平成29年1月1日－平成29年12月31日),0,1
4225,2018-03-30,S100CONI,E01925,,エルナー株式会社,有価証券報告書－第82期(平成29年1月1日－平成29年12月31日),0,1
4226,2018-03-30,S100CN7N,E00393,25010,サッポロホールディングス株式会社,有価証券報告書－第94期(平成29年1月1日－平成29年12月31日),0,1
4227,2018-03-30,S100COW5,E30010,94160,株式会社ビジョン,有価証券報告書－第17期(平成29年1月1日－平成29年12月31日),0,1
4228,2018-03-30,S100COB8,E01223,53100,東洋炭素株式会社,有価証券報告書－第76期(平成29年1月1日－平成29年12月31日),0,1
4229,2018-03-30,S100CP5Q,E05301,45630,アンジェス株式会社,有価証券報告書－第19期(平成29年1月1日－平成29年12月31日),0,1
4230,2018-03-30,S100COWT,E01961,64590,大和冷機工業株式会社,有価証券報告書－第57期(平成29年1月1日－平成29年12月31日),0,1
4231,2018-03-30,S100CP5K,E05510,37770,株式会社ジオネクスト,有価証券報告書－第24期(平成29年1月1日－平成29年12月31日),0,1
4232,2018-03-30,S100CKKB,E31946,45950,株式会社ミズホメディー,有価証券報告書－第41期(平成29年1月1日－平成29年12月31日),0,1
4233,2018-03-30,S100CP5R,E25269,45790,ラクオリア創薬株式会社,有価証券報告書－第10期(平成29年1月1日－平成29年12月31日),0,1
4234,2018-03-30,S100COOU,E33868,65730,アジャイルメディア・ネットワーク株式会社,有価証券報告書－第11期(平成29年1月1日－平成29年12月31日),0,1
4235,2018-03-30,S100COU2,E04652,,松山観光ゴルフ株式会社,有価証券報告書－第61期(平成29年1月1日－平成29年12月31日),0,1
4236,2018-03-30,S100COUN,E03513,30850,アークランドサービスホールディングス株式会社,有価証券報告書－第25期(平成29年1月1日－平成29年12月31日),0,1
4237,2018-03-30,S100CNZ6,E01005,50100,日本精蝋株式会社,有価証券報告書－第91期(平成29年1月1日－平成29年12月31日),0,1
4238,2018-03-30,S100COOW,E02020,68700,日本フェンオール株式会社,有価証券報告書－第57期(平成29年1月1日－平成29年12月31日),0,1
4239,2018-03-30,S100COSR,E32784,77820,株式会社シンシア,有価証券報告書－第10期(平成29年1月1日－平成29年12月31日),0,1
4240,2018-03-30,S100CM7D,E00556,32040,株式会社トーア紡コーポレーション,有価証券報告書－第16期(平成29年1月1日－平成29年12月31日),0,1
4241,2018-03-30,S100CP6F,E30058,45880,オンコリスバイオファーマ株式会社,有価証券報告書－第14期(平成29年1月1日－平成29年12月31日),0,1
4242,2018-03-30,S100CKJ6,E05998,,ロイヤル・バンク・オブ・カナダ,有価証券報告書,0,0
4243,2018-03-30,S100CNC3,E02104,37820,株式会社ディー・ディー・エス,有価証券報告書－第23期(平成29年1月1日－平成29年12月31日),0,1
4244,2018-03-30,S100CP6M,E31052,94180,株式会社ＵＳＥＮ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,有価証券報告書－第10期(平成29年1月1日－平成29年12月31日),0,1
4245,2018-03-30,S100CP7M,E01652,64970,株式会社ハマイ,有価証券報告書－第86期(平成29年1月1日－平成29年12月31日),0,1
4246,2018-03-30,S100CP2K,E05497,37750,株式会社ガイアックス,有価証券報告書－第20期(平成29年1月1日－平成29年12月31日),0,1
4247,2018-03-30,S100CL7O,E00378,22160,カンロ株式会社,有価証券報告書－第68期(平成29年1月1日－平成29年12月31日),0,1
4248,2018-03-30,S100COLP,E05198,42840,株式会社　ソルクシーズ,有価証券報告書－第38期(平成29年1月1日－平成29年12月31日),0,1
4249,2018-03-30,S100CN9Y,E00738,,株式会社日本経済新聞社,有価証券報告書－第146期(平成29年1月1日－平成29年12月31日),0,1
4250,2018-03-30,S100CP91,E27622,25870,サントリー食品インターナショナル株式会社,有価証券報告書－第9期(平成29年1月1日－平成29年12月31日),0,1
4251,2018-03-30,S100CP93,E27038,45850,株式会社ＵＭＮファーマ,有価証券報告書－第14期(平成29年1月1日－平成29年12月31日),0,1
4252,2018-03-30,S100CON2,E03515,31970,株式会社すかいらーくホールディングス,有価証券報告書－第7期(平成29年1月1日－平成29年12月31日),0,1
4253,2018-03-30,S100CP67,E24158,77760,株式会社セルシード,有価証券報告書－第17期(平成29年1月1日－平成29年12月31日),0,1
4254,2018-03-30,S100CP65,E25870,32760,日本管理センター株式会社,有価証券報告書－第16期(平成29年1月1日－平成29年12月31日),0,1
4255,2018-03-30,S100CP2O,E31238,39380,ＬＩＮＥ株式会社,有価証券報告書－第18期(平成29年1月1日－平成29年12月31日),0,1
4256,2018-03-30,S100CP1U,E01110,51100,住友ゴム工業株式会社,有価証券報告書－第126期(平成29年1月1日－平成29年12月31日),0,1
4257,2018-03-30,S100CP0Q,E30048,16630,Ｋ＆Ｏエナジーグループ株式会社,有価証券報告書－第4期(平成29年1月1日－平成29年12月31日),0,1
4258,2018-03-30,S100CNSE,E26231,36630,アートスパークホールディングス株式会社,有価証券報告書－第6期(平成29年1月1日－平成29年12月31日),0,1
4259,2018-03-30,S100CIWY,E04709,,土佐観光施設株式会社,有価証券報告書－第61期(平成29年1月1日－平成29年12月31日),0,1
4260,2018-03-30,S100CO3Q,E04538,97040,株式会社アゴーラ・ホスピタリティー・グループ,有価証券報告書－第80期(平成29年1月1日－平成29年12月31日),0,1
4261,2018-03-30,S100CPB9,E03478,30530,株式会社ペッパーフードサービス,有価証券報告書－第33期(平成29年1月1日－平成29年12月31日),0,1
4262,2018-03-30,S100CP8G,E04611,,奈良ゴルフ場株式会社,有価証券報告書－第62期(平成29年1月1日－平成29年12月31日),0,1
4263,2018-03-30,S100CNVL,E04669,,株式会社　秋田椿台ゴルフクラブ,有価証券報告書－第47期(平成29年1月1日－平成29年12月31日),0,1
4264,2018-03-30,S100CPBJ,E04628,,株式会社伊香保カントリー倶楽部,有価証券報告書－第60期(平成29年1月1日－平成29年12月31日),0,1
4265,2018-03-30,S100COWU,E21258,62500,株式会社やまびこ,有価証券報告書－第10期(平成29年4月1日－平成29年12月31日),0,1
4266,2018-03-30,S100CPBN,E30898,31960,株式会社ホットランド,有価証券報告書－第27期(平成29年1月1日－平成29年12月31日),0,1
4267,2018-03-30,S100CP0X,E05911,,キャボット・マイクロエレクトロニクス・コーポレーション,有価証券報告書,0,0
4268,2018-03-30,S100CP96,E00670,79840,コクヨ株式会社,有価証券報告書－第71期(平成29年1月1日－平成29年12月31日),0,1
4269,2018-03-30,S100COFI,E01867,68350,アライドテレシスホールディングス株式会社,有価証券報告書－第31期(平成29年1月1日－平成29年12月31日),0,1
4270,2018-03-30,S100CP09,E02378,79360,株式会社アシックス,有価証券報告書－第64期(平成29年1月1日－平成29年12月31日),0,1
4271,2018-03-30,S100COQI,E01762,,株式会社ゼネシス,有価証券報告書－第30期(平成29年1月1日－平成29年12月31日),0,1
4272,2018-03-30,S100CP8M,E05241,27210,株式会社ジェイホールディングス,有価証券報告書－第26期(平成29年1月1日－平成29年12月31日),0,1
4273,2018-03-30,S100COER,E05308,23300,株式会社フォーサイド,有価証券報告書－第18期(平成29年1月1日－平成29年12月31日),0,1
4274,2018-03-30,S100CPAB,E27276,36710,ソフトマックス株式会社,有価証券報告書－第45期(平成29年1月1日－平成29年12月31日),0,1
4275,2018-03-30,S100CPCA,E05413,37440,サイオス株式会社,有価証券報告書－第21期(平成29年1月1日－平成29年12月31日),0,1
4276,2018-03-30,S100CP9S,E32753,65370,ＷＡＳＨハウス株式会社,有価証券報告書－第17期(平成29年1月1日－平成29年12月31日),0,1
4277,2018-03-30,S100CMLN,E01563,63100,井関農機株式会社,有価証券報告書－第94期(平成29年1月1日－平成29年12月31日),0,1
4278,2018-03-30,S100CPE8,E30930,78140,株式会社日本創発グループ,有価証券報告書－第3期(平成29年1月1日－平成29年12月31日),0,1
4279,2018-03-30,S100COK2,E01591,63760,日機装株式会社,有価証券報告書－第77期(平成29年1月1日－平成29年12月31日),0,1
4280,2018-03-30,S100CPEH,E32779,34820,ロードスターキャピタル株式会社,有価証券報告書－第6期(平成29年1月1日－平成29年12月31日),0,1
