,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
2570,2016-06-29,S10082IQ,E05030,47200.0,株式会社城南進学研究社,有価証券報告書－第34期(平成27年4月1日－平成28年3月31日),0,1
2571,2016-06-29,S100804D,E02304,69600.0,フクダ電子株式会社,有価証券報告書－第69期(平成27年4月1日－平成28年3月31日),0,1
2572,2016-06-29,S1007Y5K,E00508,28310.0,はごろもフーズ株式会社,有価証券報告書－第87期(平成27年4月1日－平成28年3月31日),0,1
2573,2016-06-29,S100802P,E02739,98180.0,大丸エナウィン株式会社,有価証券報告書－第66期(平成27年4月1日－平成28年3月31日),0,1
2574,2016-06-29,S100828Z,E02647,81190.0,株式会社三栄コーポレーション,有価証券報告書－第67期(平成27年4月1日－平成28年3月31日),0,1
2575,2016-06-29,S1007R1U,E00704,,三浦印刷株式会社,有価証券報告書－第71期(平成27年4月1日－平成28年3月31日),0,1
2576,2016-06-29,S1007OHM,E30443,90900.0,株式会社丸和運輸機関,有価証券報告書－第43期(平成27年4月1日－平成28年3月31日),0,1
2577,2016-06-29,S10080A9,E00772,40470.0,関東電化工業株式会社,有価証券報告書－第109期(平成27年4月1日－平成28年3月31日),0,1
2578,2016-06-29,S10080C9,E05965,,チャイナ・シェンフア・エナジー・カンパニー・リミテッド,有価証券報告書,0,0
2579,2016-06-29,S1007Z76,E04065,32380.0,セントラル総合開発株式会社,有価証券報告書－第57期(平成27年4月1日－平成28年3月31日),0,1
2580,2016-06-29,S1007X1Z,E04089,90060.0,京浜急行電鉄株式会社,有価証券報告書－第95期(平成27年4月1日－平成28年3月31日),0,1
2581,2016-06-29,S1007UKE,E00892,46120.0,日本ペイントホールディングス株式会社,有価証券報告書－第190期(平成27年4月1日－平成28年3月31日),0,1
2582,2016-06-29,S1007WOT,E01365,59220.0,那須電機鉄工株式会社,有価証券報告書－第94期(平成27年4月1日－平成28年3月31日),0,1
2583,2016-06-29,S1007YBZ,E04090,90050.0,東京急行電鉄株式会社,有価証券報告書－第147期(平成27年4月1日－平成28年3月31日),0,1
2584,2016-06-29,S10081LA,E04975,46590.0,株式会社エイジス,有価証券報告書－第39期(平成27年4月1日－平成28年3月31日),0,1
2585,2016-06-29,S10080IV,E05854,,ダイムラー・アーゲー,有価証券報告書,0,0
2586,2016-06-29,S1007X0F,E00912,79530.0,菊水化学工業株式会社,有価証券報告書－第59期(平成27年4月1日－平成28年3月31日),0,1
2587,2016-06-29,S1007ZQ2,E03587,83880.0,株式会社阿波銀行,有価証券報告書－第204期(平成27年4月1日－平成28年3月31日),0,1
2588,2016-06-29,S1007TXF,E25664,78170.0,パラマウントベッドホールディングス株式会社,有価証券報告書－第34期(平成27年4月1日－平成28年3月31日),0,1
2589,2016-06-29,S10080JR,E01222,52880.0,アジアパイルホールディングス株式会社,有価証券報告書－第11期(平成27年4月1日－平成28年3月31日),0,1
2590,2016-06-29,S10081HL,E06228,,大和証券株式会社,有価証券報告書－第24期(平成27年4月1日－平成28年3月31日),0,1
2591,2016-06-29,S1008245,E04930,97920.0,株式会社ニチイ学館,有価証券報告書－第44期(平成27年4月1日－平成28年3月31日),0,1
2592,2016-06-29,S1007WIT,E00348,20040.0,昭和産業株式会社,有価証券報告書－第115期(平成27年4月1日－平成28年3月31日),0,1
2593,2016-06-29,S10080UL,E04044,89990.0,グランディハウス株式会社,有価証券報告書－第25期(平成27年4月1日－平成28年3月31日),0,1
2594,2016-06-29,S10082GT,E04172,,関東バス株式会社,有価証券報告書－第127期(平成27年4月1日－平成28年3月31日),0,1
2595,2016-06-29,S1007ZXK,E00202,,三信建設工業株式会社,有価証券報告書－第61期(平成27年4月1日－平成28年3月31日),0,1
2596,2016-06-29,S1007ZGR,E03599,83950.0,株式会社佐賀銀行,有価証券報告書－第87期(平成27年4月1日－平成28年3月31日),0,1
2597,2016-06-29,S1007SWI,E01914,69810.0,株式会社村田製作所,有価証券報告書－第80期(平成27年4月1日－平成28年3月31日),0,1
2598,2016-06-29,S10082JZ,E31446,60450.0,株式会社レントラックス,有価証券報告書－第11期(平成27年4月1日－平成28年3月31日),0,1
2599,2016-06-29,S10081FK,E04269,91790.0,川崎近海汽船株式会社,有価証券報告書－第50期(平成27年4月1日－平成28年3月31日),0,1
2600,2016-06-29,S10081PP,E01460,,佐藤鉄工株式会社,有価証券報告書－第43期(平成27年4月1日－平成28年3月31日),0,1
2601,2016-06-29,S100802M,E02217,72920.0,株式会社村上開明堂,有価証券報告書－第73期(平成27年4月1日－平成28年3月31日),0,1
2602,2016-06-29,S1007YCJ,E32144,61870.0,株式会社ＬＩＴＡＬＩＣＯ,有価証券報告書－第11期(平成27年4月1日－平成28年3月31日),0,1
2603,2016-06-29,S1007RX9,E24558,14170.0,株式会社ミライト・ホールディングス,有価証券報告書－第6期(平成27年4月1日－平成28年3月31日),0,1
2604,2016-06-29,S1007YND,E01744,65080.0,株式会社明電舎,有価証券報告書－第152期(平成27年4月1日－平成28年3月31日),0,1
2605,2016-06-29,S10080ZV,E26332,36610.0,株式会社エムアップ,有価証券報告書－第12期(平成27年4月1日－平成28年3月31日),0,1
2606,2016-06-29,S1007XQ4,E01150,53520.0,黒崎播磨株式会社,有価証券報告書－第125期(平成27年4月1日－平成28年3月31日),0,1
2607,2016-06-29,S10082JF,E03835,,朝日火災海上保険株式会社,有価証券報告書－第66期(平成27年4月1日－平成28年3月31日),0,1
2608,2016-06-29,S10080G4,E01094,51210.0,藤倉ゴム工業株式会社,有価証券報告書－第137期(平成27年4月1日－平成28年3月31日),0,1
2609,2016-06-29,S10081EA,E01352,58210.0,平河ヒューテック株式会社,有価証券報告書－第75期(平成27年4月1日－平成28年3月31日),0,1
2610,2016-06-29,S100804T,E00069,18110.0,株式会社錢高組,有価証券報告書－第85期(平成27年4月1日－平成28年3月31日),0,1
2611,2016-06-29,S10081E1,E05354,23740.0,セントケア・ホールディング株式会社,有価証券報告書－第34期(平成27年4月1日－平成28年3月31日),0,1
2612,2016-06-29,S10080AQ,E04514,95310.0,東京瓦斯株式会社,有価証券報告書－第216期(平成27年4月1日－平成28年3月31日),0,1
2613,2016-06-29,S100829F,E02927,26760.0,高千穂交易株式会社,有価証券報告書－第65期(平成27年4月1日－平成28年3月31日),0,1
2614,2016-06-29,S100823V,E01624,64950.0,株式会社宮入バルブ製作所,有価証券報告書－第71期(平成27年4月1日－平成28年3月31日),0,1
2615,2016-06-29,S10081FA,E02527,80700.0,東京産業株式会社,有価証券報告書－第106期(平成27年4月1日－平成28年3月31日),0,1
2616,2016-06-29,S1007THS,E26751,,中国人民保険集団股イ分有限公司,有価証券報告書,0,0
2617,2016-06-29,S1007ZSI,E02004,69120.0,菊水電子工業株式会社,有価証券報告書－第65期(平成27年4月1日－平成28年3月31日),0,1
2618,2016-06-29,S1007ZW2,E04714,,ＧＮＵ株式会社,有価証券報告書－第24期(平成27年4月1日－平成28年3月31日),0,1
2619,2016-06-29,S10081CK,E02718,98670.0,ソレキア株式会社,有価証券報告書－第58期(平成27年4月1日－平成28年3月31日),0,1
2620,2016-06-29,S1007ZE2,E05312,23350.0,株式会社キューブシステム,有価証券報告書－第44期(平成27年4月1日－平成28年3月31日),0,1
2621,2016-06-29,S1007WRU,E02684,80710.0,東海エレクトロニクス株式会社,有価証券報告書－第61期(平成27年4月1日－平成28年3月31日),0,1
2622,2016-06-29,S1007QON,E00544,31050.0,日清紡ホールディングス株式会社,有価証券報告書－第173期(平成27年4月1日－平成28年3月31日),0,1
2623,2016-06-29,S10080IA,E03416,27800.0,株式会社コメ兵,有価証券報告書－第38期(平成27年4月1日－平成28年3月31日),0,1
2624,2016-06-29,S1007ZVB,E04499,95030.0,関西電力株式会社,有価証券報告書－第92期(平成27年4月1日－平成28年3月31日),0,1
2625,2016-06-29,S1007ZD5,E05090,47610.0,株式会社さくらケーシーエス,有価証券報告書－第48期(平成27年4月1日－平成28年3月31日),0,1
2626,2016-06-29,S1007X0B,E02138,71220.0,近畿車輛株式会社,有価証券報告書－第104期(平成27年4月1日－平成28年3月31日),0,1
2627,2016-06-29,S10080U6,E01981,61450.0,日特エンジニアリング株式会社,有価証券報告書－第44期(平成27年4月1日－平成28年3月31日),0,1
2628,2016-06-29,S1007WYZ,E04101,90480.0,名古屋鉄道株式会社,有価証券報告書－第152期(平成27年4月1日－平成28年3月31日),0,1
2629,2016-06-29,S1007XX5,E00610,36000.0,株式会社フジックス,有価証券報告書－第67期(平成27年4月1日－平成28年3月31日),0,1
2630,2016-06-29,S1007YLS,E00400,25400.0,養命酒製造株式会社,有価証券報告書－第98期(平成27年4月1日－平成28年3月31日),0,1
2631,2016-06-29,S1007WTH,E24593,,中国農業銀行股イ分有限公司,有価証券報告書,0,0
2632,2016-06-29,S1007ZFT,E01571,63680.0,オルガノ株式会社,有価証券報告書－第71期(平成27年4月1日－平成28年3月31日),0,1
2633,2016-06-29,S10082K8,E02414,77430.0,株式会社シード,有価証券報告書－第60期(平成27年4月1日－平成28年3月31日),0,1
2634,2016-06-29,S10082FA,E02516,92740.0,国際紙パルプ商事株式会社,有価証券報告書－第142期(平成27年4月1日－平成28年3月31日),0,1
2635,2016-06-29,S10082DN,E01098,51920.0,三ツ星ベルト株式会社,有価証券報告書－第101期(平成27年4月1日－平成28年3月31日),0,1
2636,2016-06-29,S1007UTR,E00085,18210.0,三井住友建設株式会社,有価証券報告書－第13期(平成27年4月1日－平成28年3月31日),0,1
2637,2016-06-29,S10082LC,E01926,69970.0,日本ケミコン株式会社,有価証券報告書－第69期(平成27年4月1日－平成28年3月31日),0,1
2638,2016-06-29,S10081SB,E32109,71850.0,ヒロセ通商株式会社,有価証券報告書－第13期(平成27年4月1日－平成28年3月31日),0,1
2639,2016-06-29,S10082KM,E00572,35130.0,イチカワ株式会社,有価証券報告書－第92期(平成27年4月1日－平成28年3月31日),0,1
2640,2016-06-29,S1007XW6,E00380,22080.0,株式会社ブルボン,有価証券報告書－第140期(平成27年4月1日－平成28年3月31日),0,1
2641,2016-06-29,S100822W,E26290,31730.0,株式会社Ｃｏｍｉｎｉｘ,有価証券報告書－第67期(平成27年4月1日－平成28年3月31日),0,1
2642,2016-06-29,S1007YOC,E01703,63030.0,株式会社ササクラ,有価証券報告書－第69期(平成27年4月1日－平成28年3月31日),0,1
2643,2016-06-29,S10081GU,E05665,87710.0,イー・ギャランティ株式会社,有価証券報告書－第16期(平成27年4月1日－平成28年3月31日),0,1
2644,2016-06-29,S1007YUQ,E30445,60920.0,株式会社エンバイオ・ホールディングス,有価証券報告書－第17期(平成27年4月1日－平成28年3月31日),0,1
2645,2016-06-29,S10082KW,E02734,,株式会社サハダイヤモンド,有価証券報告書－第51期(平成27年4月1日－平成28年3月31日),0,1
2646,2016-06-29,S1007XWR,E04908,96160.0,株式会社共立メンテナンス,有価証券報告書－第37期(平成27年4月1日－平成28年3月31日),0,1
2647,2016-06-29,S10081PA,E03733,87370.0,株式会社あかつき本社,有価証券報告書－第66期(平成27年4月1日－平成28年3月31日),0,1
2648,2016-06-29,S10080E9,E00168,19820.0,日比谷総合設備株式会社,有価証券報告書－第51期(平成27年4月1日－平成28年3月31日),0,1
2649,2016-06-29,S10081A6,E00545,31210.0,マーチャント・バンカーズ株式会社,有価証券報告書－第92期(平成27年4月1日－平成28年3月31日),0,1
2650,2016-06-29,S1007ZI1,E02518,80840.0,菱電商事株式会社,有価証券報告書－第76期(平成27年4月1日－平成28年3月31日),0,1
2651,2016-06-29,S1007YTM,E01492,61310.0,浜井産業株式会社,有価証券報告書－第90期(平成27年4月1日－平成28年3月31日),0,1
2652,2016-06-29,S10081H7,E01493,61250.0,株式会社岡本工作機械製作所,有価証券報告書－第117期(平成27年4月1日－平成28年3月31日),0,1
2653,2016-06-29,S100827Z,E01675,62760.0,ナビタス株式会社,有価証券報告書－第37期(平成27年4月1日－平成28年3月31日),0,1
2654,2016-06-29,S10080KE,E03451,33580.0,ワイエスフード株式会社,有価証券報告書－第22期(平成27年4月1日－平成28年3月31日),0,1
2655,2016-06-29,S10081UE,E01462,34350.0,サンコーテクノ株式会社,有価証券報告書－第52期(平成27年4月1日－平成28年3月31日),0,1
2656,2016-06-29,S1007XZI,E31588,31360.0,株式会社エコノス,有価証券報告書－第41期(平成27年4月1日－平成28年3月31日),0,1
2657,2016-06-29,S10082LN,E02322,77440.0,ノーリツ鋼機株式会社,有価証券報告書－第61期(平成27年4月1日－平成28年3月31日),0,1
2658,2016-06-29,S1008231,E04589,96330.0,東京テアトル株式会社,有価証券報告書－第100期(平成27年4月1日－平成28年3月31日),0,1
2659,2016-06-29,S10082JQ,E26713,66170.0,株式会社東光高岳,有価証券報告書－第4期(平成27年4月1日－平成28年3月31日),0,1
2660,2016-06-29,S100825M,E04997,46870.0,ＴＤＣソフト株式会社,有価証券報告書－第63期(平成27年4月1日－平成28年3月31日),0,1
2661,2016-06-29,S100819F,E03984,88810.0,日神不動産株式会社,有価証券報告書－第42期(平成27年4月1日－平成28年3月31日),0,1
2662,2016-06-29,S1007ZQ3,E01953,69630.0,ローム株式会社,有価証券報告書－第58期(平成27年4月1日－平成28年3月31日),0,1
2663,2016-06-29,S1007ZAU,E03656,,株式会社関西アーバン銀行,有価証券報告書－第153期(平成27年4月1日－平成28年3月31日),0,1
2664,2016-06-29,S1007UGT,E04262,,新日本海フェリー株式会社,有価証券報告書－第49期(平成27年4月1日－平成28年3月31日),0,1
2665,2016-06-29,S10082GW,E00590,35910.0,株式会社ワコールホールディングス,有価証券報告書－第68期(平成27年4月1日－平成28年3月31日),0,1
2666,2016-06-29,S10080UR,E00911,46250.0,アトミクス株式会社,有価証券報告書－第69期(平成27年4月1日－平成28年3月31日),0,1
2667,2016-06-29,S1007TOQ,E00092,19450.0,株式会社東京エネシス,有価証券報告書－第69期(平成27年4月1日－平成28年3月31日),0,1
2668,2016-06-29,S100824G,E27506,60740.0,株式会社ジェイエスエス,有価証券報告書－第41期(平成27年4月1日－平成28年3月31日),0,1
2669,2016-06-29,S10081N9,E03229,99970.0,株式会社ベルーナ,有価証券報告書－第40期(平成27年4月1日－平成28年3月31日),0,1
2670,2016-06-29,S10081B8,E30746,71730.0,株式会社東京きらぼしフィナンシャルグループ,有価証券報告書－第2期(平成27年4月1日－平成28年3月31日),0,1
