,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
1608,2018-06-27,S100DDDI,E01486,61130.0,株式会社アマダホールディングス,有価証券報告書－第80期(平成29年4月1日－平成30年3月31日),0,1
1609,2018-06-27,S100DDDT,E00475,28120.0,焼津水産化学工業株式会社,有価証券報告書－第59期(平成29年4月1日－平成30年3月31日),0,1
1610,2018-06-27,S100D7B9,E04287,93060.0,東陽倉庫株式会社,有価証券報告書－第139期(平成29年4月1日－平成30年3月31日),0,1
1611,2018-06-27,S100DCNO,E02406,79550.0,クリナップ株式会社,有価証券報告書－第65期(平成29年4月1日－平成30年3月31日),0,1
1612,2018-06-27,S100DEIT,E04777,97630.0,丸紅建材リース株式会社,有価証券報告書－第50期(平成29年4月1日－平成30年3月31日),0,1
1613,2018-06-27,S100DDYD,E04290,93240.0,安田倉庫株式会社,有価証券報告書－第150期(平成29年4月1日－平成30年3月31日),0,1
1614,2018-06-27,S100D7BU,E01417,59470.0,リンナイ株式会社,有価証券報告書－第68期(平成29年4月1日－平成30年3月31日),0,1
1615,2018-06-27,S100DDK7,E00466,28040.0,ブルドックソース株式会社,有価証券報告書－第93期(平成29年4月1日－平成30年3月31日),0,1
1616,2018-06-27,S100DFOL,E02541,80380.0,東都水産株式会社,有価証券報告書－第70期(平成29年4月1日－平成30年3月31日),0,1
1617,2018-06-27,S100DBUD,E01992,69190.0,ケル株式会社,有価証券報告書－第56期(平成29年4月1日－平成30年3月31日),0,1
1618,2018-06-27,S100DF4T,E00386,22210.0,岩塚製菓株式会社,有価証券報告書－第65期(平成29年4月1日－平成30年3月31日),0,1
1619,2018-06-27,S100CZSA,E02673,81520.0,ソマール株式会社,有価証券報告書－第71期(平成29年4月1日－平成30年3月31日),0,1
1620,2018-06-27,S100DE1B,E01057,44640.0,株式会社ソフト９９コーポレーション,有価証券報告書－第64期(平成29年4月1日－平成30年3月31日),0,1
1621,2018-06-27,S100DDEI,E02285,77340.0,理研計器株式会社,有価証券報告書－第112期(平成29年4月1日－平成30年3月31日),0,1
1622,2018-06-27,S100DCXV,E00043,16050.0,国際石油開発帝石株式会社,有価証券報告書－第12期(平成29年4月1日－平成30年3月31日),0,1
1623,2018-06-27,S100DDZJ,E04932,97910.0,株式会社ビケンテクノ,有価証券報告書－第55期(平成29年4月1日－平成30年3月31日),0,1
1624,2018-06-27,S100DEAN,E02433,,株式会社　桑山,有価証券報告書－第49期(平成29年4月1日－平成30年3月31日),0,1
1625,2018-06-27,S100DDG3,E04321,93510.0,東洋埠頭株式会社,有価証券報告書－第107期(平成29年4月1日－平成30年3月31日),0,1
1626,2018-06-27,S100DDUA,E00962,45470.0,キッセイ薬品工業株式会社,有価証券報告書－第73期(平成29年4月1日－平成30年3月31日),0,1
1627,2018-06-27,S100DE34,E02947,27330.0,株式会社あらた,有価証券報告書－第16期(平成29年4月1日－平成30年3月31日),0,1
1628,2018-06-27,S100D79V,E00780,40780.0,堺化学工業株式会社,有価証券報告書－第123期(平成29年4月1日－平成30年3月31日),0,1
1629,2018-06-27,S100DEK8,E02119,62560.0,株式会社ニューフレアテクノロジー,有価証券報告書－第23期(平成29年4月1日－平成30年3月31日),0,1
1630,2018-06-27,S100DAJI,E04324,90650.0,山九株式会社,有価証券報告書－第109期(平成29年4月1日－平成30年3月31日),0,1
1631,2018-06-27,S100DE7X,E00791,41020.0,丸尾カルシウム株式会社,有価証券報告書－第70期(平成29年4月1日－平成30年3月31日),0,1
1632,2018-06-27,S100DDE4,E01243,54810.0,山陽特殊製鋼株式会社,有価証券報告書－第106期(平成29年4月1日－平成30年3月31日),0,1
1633,2018-06-27,S100DDJ6,E01052,42340.0,株式会社サンエー化研,有価証券報告書－第109期(平成29年4月1日－平成30年3月31日),0,1
1634,2018-06-27,S100DD59,E01534,63600.0,株式会社　東京自働機械製作所,有価証券報告書－第69期(平成29年4月1日－平成30年3月31日),0,1
1635,2018-06-27,S100DFKC,E00191,,シーキューブ株式会社,有価証券報告書－第65期(平成29年4月1日－平成30年3月31日),0,1
1636,2018-06-27,S100DE8H,E00767,40420.0,東ソー株式会社,有価証券報告書－第119期(平成29年4月1日－平成30年3月31日),0,1
1637,2018-06-27,S100DFOR,E00596,35780.0,倉庫精練株式会社,有価証券報告書－第165期(平成29年4月1日－平成30年3月31日),0,1
1638,2018-06-27,S100DECV,E03416,27800.0,株式会社コメ兵,有価証券報告書－第40期(平成29年4月1日－平成30年3月31日),0,1
1639,2018-06-27,S100D58V,E00074,19420.0,株式会社関電工,有価証券報告書－第104期(平成29年4月1日－平成30年3月31日),0,1
1640,2018-06-27,S100DDZ4,E04323,93110.0,アサガミ株式会社,有価証券報告書－第96期(平成29年4月1日－平成30年3月31日),0,1
1641,2018-06-27,S100DEGX,E03505,30770.0,ホリイフードサービス株式会社,有価証券報告書－第36期(平成29年4月1日－平成30年3月31日),0,1
1642,2018-06-27,S100DEL2,E25165,31670.0,株式会社ＴＯＫＡＩホールディングス,有価証券報告書－第7期(平成29年4月1日－平成30年3月31日),0,1
1643,2018-06-27,S100D5D4,E02616,80460.0,丸藤シートパイル株式会社,有価証券報告書－第70期(平成29年4月1日－平成30年3月31日),0,1
1644,2018-06-27,S100DCC6,E05524,24640.0,株式会社ビジネス・ブレークスルー,有価証券報告書－第20期(平成29年4月1日－平成30年3月31日),0,1
1645,2018-06-27,S100DAUF,E01355,59110.0,株式会社横河ブリッジホールディングス,有価証券報告書－第154期(平成29年4月1日－平成30年3月31日),0,1
1646,2018-06-27,S100DEE9,E01794,67730.0,パイオニア株式会社,有価証券報告書－第72期(平成29年4月1日－平成30年3月31日),0,1
1647,2018-06-27,S100DBIF,E00334,22820.0,日本ハム株式会社,有価証券報告書－第73期(平成29年4月1日－平成30年3月31日),0,1
1648,2018-06-27,S100DDQQ,E01612,63930.0,油研工業株式会社,有価証券報告書－第74期(平成29年4月1日－平成30年3月31日),0,1
1649,2018-06-27,S100DDRS,E01597,64610.0,日本ピストンリング株式会社,有価証券報告書－第122期(平成29年4月1日－平成30年3月31日),0,1
1650,2018-06-27,S100DDYW,E00093,18140.0,大末建設株式会社,有価証券報告書－第72期(平成29年4月1日－平成30年3月31日),0,1
1651,2018-06-27,S100DDCV,E05231,43190.0,ＴＡＣ株式会社,有価証券報告書－第35期(平成29年4月1日－平成30年3月31日),0,1
1652,2018-06-27,S100DFS0,E04859,96840.0,株式会社スクウェア・エニックス・ホールディングス,有価証券報告書－第38期(平成29年4月1日－平成30年3月31日),0,1
1653,2018-06-27,S100D7FX,E00719,78830.0,サンメッセ株式会社,有価証券報告書－第73期(平成29年4月1日－平成30年3月31日),0,1
1654,2018-06-27,S100DD11,E04370,,東日本高速道路株式会社,有価証券報告書－第13期(平成29年4月1日－平成30年3月31日),0,1
1655,2018-06-27,S100DFN7,E01425,59390.0,株式会社大谷工業,有価証券報告書－第79期(平成29年4月1日－平成30年3月31日),0,1
1656,2018-06-27,S100D984,E01475,60220.0,株式会社　赤阪鐵工所,有価証券報告書－第120期(平成29年4月1日－平成30年3月31日),0,1
1657,2018-06-27,S100DEWB,E03496,30680.0,株式会社ＷＤＩ,有価証券報告書－第64期(平成29年4月1日－平成30年3月31日),0,1
1658,2018-06-27,S100DF01,E05312,23350.0,株式会社キューブシステム,有価証券報告書－第46期(平成29年4月1日－平成30年3月31日),0,1
1659,2018-06-27,S100DCDZ,E01543,63620.0,株式会社石井鐵工所,有価証券報告書－第152期(平成29年4月1日－平成30年3月31日),0,1
1660,2018-06-27,S100D6ON,E04302,,鈴江コーポレーション株式会社,有価証券報告書－第75期(平成29年4月1日－平成30年3月31日),0,1
1661,2018-06-27,S100DEMT,E02357,77740.0,株式会社ジャパン・ティッシュ・エンジニアリング,有価証券報告書－第20期(平成29年4月1日－平成30年3月31日),0,1
1662,2018-06-27,S100DFRX,E02124,70040.0,日立造船株式会社,有価証券報告書－第121期(平成29年4月1日－平成30年3月31日),0,1
1663,2018-06-27,S100DFP8,E01700,62990.0,株式会社神鋼環境ソリューション,有価証券報告書－第64期(平成29年4月1日－平成30年3月31日),0,1
1664,2018-06-27,S100DAUE,E01269,56030.0,虹技株式会社,有価証券報告書－第113期(平成29年4月1日－平成30年3月31日),0,1
1665,2018-06-27,S100DAMI,E00015,13330.0,マルハニチロ株式会社,有価証券報告書－第74期(平成29年4月1日－平成30年3月31日),0,1
1666,2018-06-27,S100DC0V,E23202,22700.0,雪印メグミルク株式会社,有価証券報告書－第9期(平成29年4月1日－平成30年3月31日),0,1
1667,2018-06-27,S100DE9S,E00993,49140.0,高砂香料工業株式会社,有価証券報告書－第92期(平成29年4月1日－平成30年3月31日),0,1
1668,2018-06-27,S100DBYD,E01550,61110.0,旭精機工業株式会社,有価証券報告書－第69期(平成29年4月1日－平成30年3月31日),0,1
1669,2018-06-27,S100DDUD,E00794,61370.0,小池酸素工業株式会社,有価証券報告書－第95期(平成29年4月1日－平成30年3月31日),0,1
1670,2018-06-27,S100DDQZ,E00308,17300.0,麻生フオームクリート株式会社,有価証券報告書－第57期(平成29年4月1日－平成30年3月31日),0,1
1671,2018-06-27,S100DDV4,E01305,57530.0,日本伸銅株式会社,有価証券報告書－第95期(平成29年4月1日－平成30年3月31日),0,1
1672,2018-06-27,S100DFUS,E05291,23070.0,株式会社クロスキャット,有価証券報告書－第45期(平成29年4月1日－平成30年3月31日),0,1
1673,2018-06-27,S100DFEQ,E03721,85150.0,アイフル株式会社,有価証券報告書－第41期(平成29年4月1日－平成30年3月31日),0,1
1674,2018-06-27,S100DC2B,E00185,19380.0,日本リーテック株式会社,有価証券報告書－第9期(平成29年4月1日－平成30年3月31日),0,1
1675,2018-06-27,S100DCJN,E02870,75510.0,株式会社ウェッズ,有価証券報告書－第53期(平成29年4月1日－平成30年3月31日),0,1
1676,2018-06-27,S100D88N,E02658,81380.0,三京化成株式会社,有価証券報告書－第92期(平成29年4月1日－平成30年3月31日),0,1
1677,2018-06-27,S100DD6Q,E23250,87140.0,株式会社池田泉州ホールディングス,有価証券報告書－第9期(平成29年4月1日－平成30年3月31日),0,1
1678,2018-06-27,S100DAYC,E05487,37710.0,株式会社システムリサーチ,有価証券報告書－第38期(平成29年4月1日－平成30年3月31日),0,1
1679,2018-06-27,S100DDE2,E06106,,ポーランド共和国,有価証券報告書,0,0
1680,2018-06-27,S100DCAY,E00792,40880.0,エア・ウォーター株式会社,有価証券報告書－第18期(平成29年4月1日－平成30年3月31日),0,1
1681,2018-06-27,S100DD8Z,E03579,,株式会社池田泉州銀行,有価証券報告書－第96期(平成29年4月1日－平成30年3月31日),0,1
1682,2018-06-27,S100DDHQ,E02586,,株式会社ヤナセ,有価証券報告書－第146期(平成29年4月1日－平成30年3月31日),0,1
1683,2018-06-27,S100DF2W,E04609,96640.0,株式会社御園座,有価証券報告書－第128期(平成29年4月1日－平成30年3月31日),0,1
1684,2018-06-27,S100DFY5,E04371,,中日本高速道路株式会社,有価証券報告書－第13期(平成29年4月1日－平成30年3月31日),0,1
1685,2018-06-27,S100D7AK,E27561,,スヴェンスカ・ハンデルスバンケン・エイ・ビー・プブリクト（Ｓｖｅｎｓｋａ　Ｈａｎｄｅｌｓｂａｎｋｅｎ　ＡＢ　（ｐｕｂｌ））,有価証券報告書,0,0
1686,2018-06-27,S100DF5F,E02222,59890.0,株式会社エイチワン,有価証券報告書－第12期(平成29年4月1日－平成30年3月31日),0,1
1687,2018-06-27,S100DFAE,E02009,69080.0,イリソ電子工業株式会社,有価証券報告書－第52期(平成29年4月1日－平成30年3月31日),0,1
1688,2018-06-27,S100DDDC,E01786,67680.0,株式会社タムラ製作所,有価証券報告書－第95期(平成29年4月1日－平成30年3月31日),0,1
1689,2018-06-27,S100DC0U,E04180,90770.0,名鉄運輸株式会社,有価証券報告書－第85期(平成29年4月1日－平成30年3月31日),0,1
1690,2018-06-27,S100DFXR,E00225,19650.0,株式会社テクノ菱和,有価証券報告書－第69期(平成29年4月1日－平成30年3月31日),0,1
1691,2018-06-27,S100DEWA,E04243,91190.0,飯野海運株式会社,有価証券報告書－第127期(平成29年4月1日－平成30年3月31日),0,1
1692,2018-06-27,S100DD8V,E01545,61180.0,アイダエンジニアリング株式会社,有価証券報告書－第83期(平成29年4月1日－平成30年3月31日),0,1
1693,2018-06-27,S100DE0X,E04098,90140.0,新京成電鉄株式会社,有価証券報告書－第100期(平成29年4月1日－平成30年3月31日),0,1
1694,2018-06-27,S100DEC3,E04239,91100.0,ＮＳユナイテッド海運株式会社,有価証券報告書,0,1
1695,2018-06-27,S100DAVU,E24558,14170.0,株式会社ミライト・ホールディングス,有価証券報告書－第8期(平成29年4月1日－平成30年3月31日),0,1
1696,2018-06-27,S100D9WE,E01249,,東洋鋼鈑株式会社,有価証券報告書－第121期(平成29年4月1日－平成30年3月31日),0,1
1697,2018-06-27,S100DF27,E02226,72730.0,株式会社イクヨ,有価証券報告書－第79期(平成29年4月1日－平成30年3月31日),0,1
1698,2018-06-27,S100DDRN,E31560,77800.0,株式会社メニコン,有価証券報告書－第61期(平成29年4月1日－平成30年3月31日),0,1
1699,2018-06-27,S100DEAR,E01986,69320.0,株式会社遠藤照明,有価証券報告書－第47期(平成29年4月1日－平成30年3月31日),0,1
1700,2018-06-27,S100DBUU,E01979,69410.0,山一電機株式会社,有価証券報告書－第63期(平成29年4月1日－平成30年3月31日),0,1
1701,2018-06-27,S100DB1R,E03641,85440.0,株式会社　京葉銀行,有価証券報告書－第112期(平成29年4月1日－平成30年3月31日),0,1
1702,2018-06-27,S100DF3V,E01353,59010.0,東洋製罐グループホールディングス株式会社,有価証券報告書－第105期(平成29年4月1日－平成30年3月31日),0,1
1703,2018-06-27,S100DCAO,E04952,97390.0,日本システムウエア株式会社,有価証券報告書－第52期(平成29年4月1日－平成30年3月31日),0,1
1704,2018-06-27,S100DD7C,E00644,38640.0,三菱製紙株式会社,有価証券報告書－第153期(平成29年4月1日－平成30年3月31日),0,1
1705,2018-06-27,S100DE3A,E03121,81600.0,株式会社　木曽路,有価証券報告書－第69期(平成29年4月1日－平成30年3月31日),0,1
1706,2018-06-27,S100DEP5,E01802,67450.0,ホーチキ株式会社,有価証券報告書－第122期(平成29年4月1日－平成30年3月31日),0,1
1707,2018-06-27,S100DDUM,E02254,74080.0,株式会社ジャムコ,有価証券報告書－第78期(平成29年4月1日－平成30年3月31日),0,1
1708,2018-06-27,S100DE8Q,E01437,59840.0,兼房株式会社,有価証券報告書－第70期(平成29年4月1日－平成30年3月31日),0,1
1709,2018-06-27,S100D5ZC,E00960,45170.0,ビオフェルミン製薬株式会社,有価証券報告書－第132期(平成29年4月1日－平成30年3月31日),0,1
